Feature ID,Taxon,Confidence
2b437eeab10fc21f5de00141ff998a29,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__uncultured_bacterium,0.999665064
2ba48cc6015c9c86d26c954665a9656f,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter,0.999899025
2c16caef56ce186b1e7676367f8b7e7c,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Arctic97B-4_marine_group; f__Arctic97B-4_marine_group; g__Arctic97B-4_marine_group; s__uncultured_Verrucomicrobia,0.969575687
2d51bb634d0ca9500358c613225bd2ea,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__EV818SWSAP88; f__EV818SWSAP88; g__EV818SWSAP88,0.989072164
2da3ae0c649f7318f2134c1ba8465e86,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999933
2da8e99c0ac759d71a9a81ae3757c588,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group,0.999995639
2eb8204f098d5d508a42c7a247723aa3,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.99999999
2f9e1f31e37d5c64d3d8414d339adb42,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Salegentibacter,0.884298106
323710e8236e3ebc6d6a3c4ce7cfe49f,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__OM43_clade,0.969677205
324032de13432b92df8da737d1d3a47f,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group; s__uncultured_marine,0.999697211
32912d47b2281fc643d48a3547f621dd,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999835938
32b3f2aeba4dac22ed0107296649a948,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Umboniibacter,0.999743736
33047774e1317598528b72e9e7e57ca9,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Bathycoccus_prasinos,0.776087146
334899c5a5dab9cf7f2eaa62f5630384,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
3380029f2fb68015a30561aab643d9ac,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.940688326
33b82ab087727359bcf7ee6c86c8f16c,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__Arenicellaceae; g__Arenicella; s__uncultured_Antarctic,0.895065004
33d7779368dd692599bbf18554ed792b,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
344346eed1cb64ff1959d8bea016bee0,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Aureococcus_anophagefferens,0.999999359
345f535d90ea6e9773cdc3f372576e56,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae,0.999999998
35138bdaa06be6ec143e8e43bcd3f728,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999631
355a124ea0300e0c5bba1bbe65459611,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_bacterium,0.753368887
35ef3f53655c8491864815405cc09864,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__uncultured_Flavobacterium,0.997910594
36025ee19be6394b20b82127d2321903,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
362349ecd2eca8cfb50baafcbed6fe4e,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_bacterium,0.811176327
36a4334be126eb1d00ffc544ddbc3cbe,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiomicrospirales; f__Thioglobaceae; g__SUP05_cluster; s__Candidatus_Thioglobus,0.73662209
36d0b02165e415e1224d9de328f6cb3f,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.846889764
377f40d4c959088955e8e1b7faaeedd9,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__marine_metagenome,0.994613095
37a2a22abaa6f95bec88b5238a8eec26,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Porticoccaceae; g__SAR92_clade,0.989689379
37b62eb96c47225a7ac24da8c3df64de,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__uncultured; s__uncultured_bacterium,0.775776892
38bd4f9a1ba876bf27fd8da0455079c3,Unassigned,0.848355116
38ccf699328adcc4467e02258e55188c,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Thalassobaculales; f__Nisaeaceae; g__OM75_clade,0.862078006
3923e5f90b1d514c0982d53994955765,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae,0.994381157
39848fd4bd771f1e223a15a125619407,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS5_marine_group,0.999760721
3a3e886d01a75242fd1b4854fcbe1ebd,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I; g__Clade_Ia,0.83684258
3a78700cf4a85023737af5a072bf6f69,d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Poseidonibacter,0.998808218
3b59cbea6b6e72ae9d6ddd509516fc46,d__Bacteria; p__Myxococcota; c__Polyangia; o__Blfdi19; f__Blfdi19; g__Blfdi19,0.954657352
3ba4c41c0a6f833b83b36719427846c3,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_gamma,0.989592333
3bb54ae3027831ac7cc6b26d1bde5aab,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS7_marine_group; g__NS7_marine_group,0.999364378
3c485d074769bd341da983bb14719243,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
3c90abb93bc8634e3fb1d90a446dbafd,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade,0.999999656
3c97cc5d167b5de65b03b8ac56a7d298,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Phaeocystis_antarctica,0.986723331
3ce490a1117be89d2134513e62b47de4,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.945858338
3d4069d84dc0c7160aabdba346584f93,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade; s__uncultured_bacterium,0.727241818
3d7d7c34c33f55d6f4a7504efa5e44de,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_bacterium,0.828042434
3d831093141e59e343dea1b06ac07bbc,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Aureispira; s__uncultured_Saprospiraceae,0.970664041
3dab1d7ab2f1394daf68330b9ab5110d,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group,0.968516277
3e88fd468efff22765854db9cd44cafe,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS2b_marine_group,0.986325687
3e8f797dc014e9a9175bc595f79480ef,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__NS10_marine_group; s__uncultured_Flavobacteriia,0.99997583
3ef37495177ce1e406a8dde8d8708cbc,d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_bacterium,0.781936219
3f65bbbed8e65b2152dbe200de270af6,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Fulvivirga,0.999989461
3fdce2f641d50c99420681140dc43a65,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiomicrospirales; f__Thioglobaceae; g__SUP05_cluster; s__gamma_proteobacterium,0.768377992
40b4b12bdd2c9701b2a39ebb782ec4c2,d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__marine_metagenome,0.829216367
42c5f2408e03b836e3b97ec5653659c0,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Synechococcales; f__Cyanobiaceae,0.983918172
4336c100f15368249bfc73db79f61878,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrosococcales; f__Methylophagaceae; g__Methylophaga,0.999999547
43a40c66e3210b53687240a4563ec83a,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Corethron_pennatum,0.993758397
43dd1c148f63534bcb17bd6b0029efb5,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Corethron_pennatum,0.852218997
44ee2ffb7b763d8ef87a68c5903d3121,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
45f6de404a7a62f4c0f052ec46773651,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter; s__Arctic_sea,0.700703717
473265e3d6e850e5a4709fa0e8f91b38,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999996401
4761891b3d1b8a0412913959529adb24,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999129501
4795924745d37abfa28980364f9605c6,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae,0.999937137
479b78a153b23f720260a28febd66c6b,d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__uncultured_organism,0.945494581
47b48c62b3df213257e9372868c33dfb,d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae; g__Sulfurimonas; s__uncultured_deep-sea,0.780250173
48abde124c858215d90213a96772bdc3,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Fokiniaceae; g__MD3-55; s__uncultured_Rickettsiales,0.94352229
49bf2c8ea3f6cfe98c2ec32f9395fa27,d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__unidentified_marine,0.983014179
4abe3b9b0117059a08765bf431e95300,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS2b_marine_group,0.905885735
4bd40872cfdb6a03e0f0ecc7a4bfb6aa,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__uncultured_bacterium,0.880777687
4c0928f0b3213160b6db23d018193e80,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Aurantivirga,0.851810904
4caed5c7c9b383ec9e30dc77a0503356,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS5_marine_group; s__uncultured_Flavobacteriia,0.945293986
4cca07604ba4236f48f358941a52f28d,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS5_marine_group,0.979487799
4d57fee1563ed140d9bd78e2b2b45ba1,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiomicrospirales; f__Thioglobaceae; g__SUP05_cluster; s__gamma_proteobacterium,0.77065949
4d7086038e2579055ce909c8a1e9e678,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__seawater_metagenome,0.912859965
4da6b2170279fa5b1a5157babecbd60e,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade,0.999999907
4dbecc510e4015fa8a32715aa7304e73,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__uncultured_Flavobacterium,0.809003001
4dcd4c7cce5f890072cd0ea767082bec,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Defluviicoccales; f__uncultured; g__uncultured; s__uncultured_marine,0.878942436
4e1001edbede180f7ba2d934b6b462aa,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.99999994
4e4e2fbe201a57f9e89c63834b093b1c,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Francisellales; f__Francisellaceae; g__Francisella,0.998517425
4e6e364ddd2491b0b590811b7c35be8a,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiomicrospirales; f__Thioglobaceae; g__SUP05_cluster,0.968144216
4e828f3fe4c5db624123763ca6ea76d7,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Phaeocystis_antarctica,0.999924778
4eea653a93f6fb4ce6cee4c0e5cd067b,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Aureispira; s__uncultured_Saprospiraceae,0.999955438
4eee71f3844d170d6ec50a89cbfe692a,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I; g__Clade_Ia,0.782792126
4fd75fa883c5c9813377c893804db715,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome,0.983572841
50396eec5bec408c0a3fc397c14fdb0a,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Kordia,0.999999893
50453e0997164d9a4464245167ab5666,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_bacterium,0.907165603
5064fa9a9cb63bbcb3c80a89ce4300a7,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_gamma,0.704524031
50fff0358fbc853c7282b0a772bf8643,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I,0.999794824
5167c7cd85f78da64cba73c04c5321af,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.971940217
5173141949283d7722d1599470dba990,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999998158
51bd4dd8a8b2c642127d9229f16aef4d,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999997302
51e633b09052ad0093f51ac06d63ef85,d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Poseidonibacter,0.998289711
533e728185b5fd20e12e390e58febcc7,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella; s__uncultured_Bacteroidetes,0.981291117
53f5f94317c0bfbcf7b3574c6cdc6639,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Salinisphaerales; f__Salinisphaeraceae; g__Salinisphaera; s__Salinisphaera_japonica,0.940903369
53f74cff3237efe5ba9ac4d762175d1f,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999979
53fe0836b35588ac2faa6fb2d5c5e94f,d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__unidentified_marine,0.8542547
54d5bb209d0aec66f80de539eb667a12,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_gamma,0.995705916
55cb1057ba6cbd72c7edb3ae7bf243c3,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Paracaedibacterales; f__Paracaedibacteraceae; g__uncultured,0.998179777
564893034aabfdc18d9afe1c377e8eaf,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Cymbomonas_tetramitiformis,0.979092884
56568c3d84a145b52acac2ea199d00f2,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__uncultured_bacterium,0.903587656
56de44856fcd4ce3e78cede1b34eeb7e,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Coscinodiscus_radiatus,0.934633198
5768f3714508c02ddfa08e294dcc9069,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__uncultured,0.95034235
57f36d57d0c750ad209c99fc1bc6f798,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS4_marine_group; s__uncultured_organism,0.938941861
58ecc77dd07e61eb9df5c4d8bb518926,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999981
5a7374e93ed1ccb535418940df3c42a9,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiomicrospirales; f__Thioglobaceae; g__SUP05_cluster,0.989679275
5a917f9e94a19c4d6cd4be405432d826,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter,0.999596948
5b850455b880db3e977665e049a1d192,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Flammeovirgaceae; g__uncultured; s__uncultured_bacterium,0.999992044
5bc8b5456b55422ecb30fb04ead381ed,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.926143775
5c4ea0170917ee190c4c47a3223bcd86,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Cymbomonas_tetramitiformis,0.886386036
5ca308d5443ff37123944a6a5eb74bbc,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__uncultured_Alphaproteobacteria,0.944570521
5cd5ff30808e9de3418f3296b3235824,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.985655507
5cde3ddba401a27e0e7e54a4f77b9348,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Coscinodiscus_radiatus,0.926309105
5dc4c8e774bcd1cb0760bb2ce6ac9600,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__NS10_marine_group,0.776878845
5de86afc02953a490cad0ef2ef0c2abf,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I; g__Clade_Ia,0.838278247
5e0946b6a3dcc9cb8f898977175b1740,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrosococcales; f__Methylophagaceae; g__uncultured; s__uncultured_Methylophaga,0.900083701
5e46e014e552c684ef9240d6b7abab79,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999994684
5e56ac0d1548036aabddce9902018e75,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured,0.999242721
5e5fbeeffbf1f10444c660c528123728,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Tenacibaculum,0.834931307
5f6b919b3273564cf09680b872e74932,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa; s__uncultured_Flavobacterium,0.925227095
5f99a76e9abfa2f7a420e912c05a9ebe,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Paraglaciecola,0.996513789
5fb4e67bb055ac4b2639d852b42864d5,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae; g__Oceanicoccus; s__uncultured_BD1-7,0.976306897
5ff2bdb6e3668121f4041fa4aab42ff9,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
6071d707577bbdc177f765144a543735,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Crocinitomix; s__uncultured_Crocinitomix,0.96443995
60cc5e948577b110e73e027964a781cb,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade,0.997967925
6131ad4fd8d166fb6836208ce3bcbe87,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae,0.99988797
61cfc34b95a3d71c012deea7762018d9,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS4_marine_group; s__uncultured_organism,0.82676714
61d194167b2a388fd1d6396c04103310,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS4_marine_group; s__uncultured_Bacteroidetes,0.864147512
6203639d12e6da7c4a0ce5d025d329c1,d__Bacteria,0.722358835
636cd75e3f7534a4510e546ed1cfeeef,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Coscinodiscus_radiatus,0.950631259
64cfec777e212598e3e1f5c37ddd86df,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Paraglaciecola,0.999706269
654bf801fbc28bf979f9f523dd1b1a33,d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Poseidonibacter,0.997293888
65c27cb412de159ce9beda58dba6dacc,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
661ce2350137854968be4834cb2983d9,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__uncultured,0.771743867
667414cc364f61901062986e871f4905,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Paracaedibacterales; f__Paracaedibacteraceae; g__uncultured,0.999999731
67e984e50207d740334ecfc83f9b31ae,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__Vicingus,0.99999989
67f8219669dda2bc5214a5e5fe79f148,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__marine_metagenome,0.815655024
